-7.211260854148299870e+01 -4.206401456460668697e+01 4.908439398544376786e+01 -4.059951795564604993e+01 5.007264851347073886e+01 4.605328273723813481e+00 8.711705348194368526e+01 1.132826276283998368e+01 -7.230922121449545159e+01 -7.724865829046008514e+01 5.939197766670179135e+01 -6.882135479533948796e+01 1.441420113417026982e+01 -2.543509108017323683e+01 -5.674798115098227669e+01 -1.550538981607832056e+01 3.081547617631812841e+01 2.110069189835952841e+01 6.518705063585093740e+01 1.419575383541385349e+00 3.135287612299563875e+01 2.798529160926538850e+01 2.039924524663507555e+01 -3.690626190093433223e+01 2.496551579359127970e+01 -5.834575083325992750e+01 -2.064057771068085856e+01 2.753666675815671283e+01 -4.034491971719127434e+01 9.423975911336214040e+00 -6.177723050948034000e+01 8.954895060687380237e+01 -6.401766495005323065e+01 -5.264819237377911065e+01 -3.696214218115414241e+01 -5.265563408695432912e+01 4.799344742589295265e+01 -9.660345798979659548e+01 3.646262848346503915e+01 8.397896931090335215e+01 -4.141389847729966078e+01 4.621698724485750631e+01 -5.904948858292291902e+01 -6.444183260126017387e+01 3.786861344900540871e+01 -5.956431152975773813e+01 1.358653918974719943e+01 9.514549907114323446e+01 3.784644663204477411e+01 -2.884591491666542140e+01 4.491312518512449969e+01 -8.139542516824207041e+01 3.004991919859202198e+01 -3.827060451164860666e+01 -9.722633255037516165e+01 -9.587236228231037671e+01 9.850502031803242176e+01 4.095124024565873810e+01 -6.918153368966375183e+01 -2.547915678136698148e+01 -5.495327849485580884e+01 -9.289697898546663168e+01 1.366617183664769186e+01 -8.341275155605383418e+01 5.916926172347240254e+01 3.236034900196807484e+01 -9.151228286785091370e+01 7.827580625493834532e+01 -5.283724015948021702e+01 -3.948394724765622499e+01 1.027230270868624018e+01 4.109434362745375324e+01 -5.131236606519664889e+01 4.309268107566748540e+01 -8.761125661497268879e+01 -4.949127139119377716e+01 -9.370096318175768602e+01 -9.421412163989025146e+01 9.514818830731047683e+01 -3.633176288942006238e+01 -9.438846781297046107e+01 6.266052113978594207e+01 3.836776699209997332e+01 -9.762475595830721886e-01 2.594397921717354905e+01 -5.026819011903747025e+01 -2.908487215317930463e+01 7.155524528631380576e+01 -7.165087738444114507e+00 1.263006677441562431e+01 -5.288251043571474952e+01 -1.894813980031739220e+01 -5.390357870663628859e+01 4.209015437005061244e+01 5.978356066652753498e+01 -3.467851204550973421e+01 3.548436586189166064e+01 4.173850186587478106e+01 -1.098403840977182711e+01 3.549780580477047920e+01
7.993058414317130200e+01 -8.643705202511054608e+01 9.256169845535882246e+01 -6.787412635945750594e+01 8.701419950581995977e+01 3.820191298333966756e+01 -1.890175366550057845e+01 6.793035369345986396e+00 -1.647640135569523068e+01 4.764926039737503061e+01 1.136621051183720965e+01 -8.861588105980318630e+01 7.558721649926303598e+01 4.462875424870631491e+00 3.238125043646465429e+01 -9.127073935681096373e+01 5.003004407847632251e+01 -5.066836545484800780e+01 -7.397353445419545892e+01 1.344229060708286738e+01 8.880983905963782377e+01 -6.779629418277187369e+01 3.193079957663994151e+01 6.618340488245550546e+00 7.505293366214323214e+01 1.975334883712747569e+01 5.946550067153651753e+01 3.800662747875455238e+01 -6.483148783143505511e+00 -1.588847045065307384e+00 -4.580922462278866902e+01 7.529748915563297373e+01 -5.351841296618380284e+01 -6.613504775455459139e+01 -7.255175762175659315e+01 -8.927838042857146661e+00 1.020339420503748329e+01 3.363052501033743624e+01 -4.501282513445094935e+01 -9.947575790244947314e+01 -7.307283567178062356e+01 5.864590078726666889e+01 5.277421331837345519e+01 -2.744784391931067091e+01 7.014318592511989436e+01 -9.535565492693238809e+01 -4.894618654175388883e-01 2.422457555407501673e+01 5.376898520631399947e+01 7.572902869571322526e+00 9.144010132975020611e+01 3.022325020717005373e+01 -4.011542002886294966e+01 5.884364236728401920e+00 -1.366502271547768999e+01 -4.552215235983760522e+01 -6.389372721981831660e+01 5.582288645205022704e+01 -2.140360379278487812e+01 4.995409039098080939e+01 4.701573995454884880e+01 -1.623101746477976803e+01 -4.402730007268107215e+01 8.790229035844603800e+01 -5.766298780059031515e+00 3.687823133087636052e+01 -4.621875978651763717e+01 -6.211315574050610877e+01 -6.770502573397783408e+01 -5.931685679828548530e+01 -3.039532833785187904e+01 1.320249542955471611e+01 3.767689168971818958e+01 3.881005281876866775e+01 4.897250178623971806e+01 -7.024668442844701133e+01 9.673008139166526576e+01 7.512486445500016430e+00 3.446190141836893872e+00 -5.982467034372169934e+01 5.084968385443343664e+01 -6.060501696508047331e+01 -5.916274844051855553e+00 6.145743532846751123e+01 9.324693333045706822e+01 5.106845016531565307e+00 3.139437259711914407e+01 1.046449775411034011e+01 3.434914143145519461e+01 -5.280231072145375748e+01 -5.300408166399279253e+00 -5.155328614486003147e+01 -2.364319534838659820e+01 5.311342267986216825e+01 -5.634298465752826957e+01 2.640358254705353147e+01 -4.982491975030352194e+01 9.333991646782990870e+01 4.957298644619851302e+01 -5.536220572484593561e+01
9.993185004872339050e+01 3.650180931989842747e+01 2.104773256043121421e+01 3.630473483201839713e+00 5.032250752180661379e+01 9.623596455639668079e+01 -2.323466527450770513e+01 -4.052879286617829990e+01 -1.536379643449596699e+01 8.644842566597205291e+01 5.863879714459332604e+01 5.509676398993130420e+01 -9.925669424302031985e+01 -1.846507580671656967e+01 3.012492198486165762e+01 2.344703894859618742e+01 -1.635283172466273527e+01 -2.025401584735051586e+01 5.905338966168915249e+01 3.198093345998165660e+01 -7.921532611761563203e+00 3.915168057442238592e+01 -9.497224055247693286e+01 -1.188618167390855263e+01 7.747481144744020298e+01 8.668932473732760968e+01 -1.586997506078517972e-01 -7.724122565796903928e+01 5.512255131013043297e+01 -5.849078138630103751e+01 -5.804137742054671634e+01 6.647542503874993258e+01 8.686326106702830430e+01 -5.776097048010404933e+01 -5.662241868768340680e+01 -7.691206695820727646e+01 1.684530793951478245e+01 -4.474918465227026587e+01 -4.462031655059308832e+01 8.320859793161204720e+01 -9.884478660644037973e+01 1.177001314939015231e+01 5.513719395346416263e+01 -6.244023579924459000e+00 5.137204630263752847e+01 3.577834740153079451e+01 5.438858277072995406e+01 -7.386305169745715204e+01 4.677945992423650523e+01 -2.174848300798029754e+01 -2.276334865609203462e+01 8.842435943459639702e+01 2.258662634204242181e+00 7.936421540219615167e+01 2.790757388244364279e+01 8.762016873822253160e+01 -8.803293795191009963e+01 6.131972805119406189e+01 -2.631858976719017562e+01 9.437537924900794906e+01 -8.990040400813575161e+01 5.727784543164992215e+01 -5.159684809512916814e+01 -9.698307048194834579e+01 7.317257565009336417e+01 5.620297245070096892e+01 -3.752300914775812402e+01 3.299843551006389930e+00 4.600955133682916198e+01 -8.708763349822297073e+01 1.493881199027171647e+01 -7.518290225337693755e-01 -1.352009630967747000e+01 1.156537428537292556e+01 -3.914603064817292477e+01 -1.069940962322402811e+01 7.241987096871667973e+00 -9.129977196150025520e+01 -4.179218389758305818e+01 3.595502243378118123e+01 9.605632811998515308e+01 -6.592912170390445681e+01 2.080958784009384033e+01 9.304759084420336990e+01 7.390074522032051618e+01 9.302594693981802720e+00 9.588672199414688180e+01 -4.895963254705728218e+01 2.906441825060389306e+01 -3.238092108515250800e+01 8.678875198111825284e+01 1.912892385354997771e+01 -9.162186956009652761e+01 -3.228198779991787148e+01 -4.166864597460445907e+00 5.788684639617943617e+01 9.195735293597019222e+01 -9.916966139180927087e+01 1.826715550660524912e+01 7.055290080063434743e+01
6.536474017810485293e+01 -5.774350708447835245e+01 1.127274300095780291e+01 5.595789638243141439e+01 -3.850468997125837944e+01 -5.141737312305896523e+01 -8.253411160869666219e+01 -7.733086899577500617e+01 -3.637442788832878904e+01 1.360712320296157429e+01 -4.144801191294804710e+01 7.330911086317905756e+01 -1.818394105136971461e+01 3.132549321405448950e+00 1.267549277020518161e+01 1.508936826351626337e+01 4.736234298690314404e+01 -7.722809349362350417e+01 4.161432168910513951e+01 -1.495484834529834473e+01 1.451507058335090505e+01 -6.777118873610785954e+01 5.668170508899078186e+01 8.525864691006304952e+01 -1.631545483461880508e+01 -4.684474831009457318e+01 5.430645901065284420e+01 -1.940744781517192052e+01 9.154554253999492630e+00 -5.698541231494449733e+01 4.080159312126909299e+00 -8.195082896515441462e+01 5.742399874551529138e+01 -6.714833650828751388e+00 2.951146738831496918e+01 5.249524519928746713e+01 8.440787539494496627e+01 9.384466891389698162e+01 1.541537458878238454e+00 -4.029682109607020379e+01 -9.035472496213685645e+01 8.408349032409222445e+01 5.310975463653818451e+01 -3.175703737985497810e+01 -9.842053791377240657e+01 2.786951239547077819e+01 4.613454149469424692e+01 2.187063399305043276e+01 -3.158121206075352916e+01 8.507193044809767457e+01 -6.750670562786496021e-01 -9.089162827927736998e+01 -5.770722142136295219e+01 5.911773389134901890e+01 -1.504155707123508989e+01 2.902134493274994043e+01 -1.972255948962242655e+01 -4.439910140868059329e+01 5.503562270238720089e+01 1.435407029641288545e+01 7.169029390586095474e+01 -1.257745099228830554e+01 5.247626297834267461e+01 -3.973852315770578514e+01 3.914401414233353194e+00 1.253799349920700479e+01 -1.237633347006119777e+01 7.303322041712678470e+01 4.849418019248673772e+01 2.119332105500031105e+01 9.870921825146169226e+00 8.942700110227787036e+01 -4.772830440167660981e+01 9.727271991080201019e+01 6.838703692351987229e+01 -2.485682016330758870e+01 -1.649172201612809374e+01 -3.138497940162514510e+01 -9.662429903645634965e+01 -7.587005357598482647e+01 -1.744255603619441786e+01 -1.170769742191899354e+01 -7.966942579259779222e+01 3.705869492427225964e+01 3.205935819316209745e+01 -1.046153289888593463e+01 -4.514413848383658490e+01 7.052730467134452397e+01 -8.051147227937283901e+01 3.817097954958728678e+01 4.479259693571478351e+00 -2.067717090040787298e+00 -9.862434588325189111e+01 4.299408938700562999e+01 -1.475810261588048888e+01 8.294993745422766551e+01 -4.746592568691709602e+01 -4.380386943081451534e+01 5.021391674275977834e+01 -2.434103520300610057e+01
7.271382606907758372e+01 -4.214879799105209202e+01 -1.548224242280033991e+01 -8.225000010371705628e+01 5.277098625659576214e+00 8.100449735894017067e+01 -9.117377388697735796e+01 -3.475605336589127603e+01 5.491089094310171959e+01 -2.611476590266627795e+01 1.364475861137744062e+01 -3.766795007989145461e-01 -3.066619551030078128e+01 4.510687513121288816e+01 -2.477661913502610957e+01 6.407933899475193584e+01 6.152432437508150542e+01 7.184151075928662067e+01 -4.460971696214564020e+01 5.864924161728305307e+01 -4.922647364199121967e+00 -9.004592399015865567e+01 -6.367581596691991308e+00 9.376812812750361559e+01 -7.040641828282898018e+01 2.855823916547808494e+01 -1.704293997953882922e+00 8.212348985590759298e+01 4.303894568927353248e+01 -6.296756543173360399e+01 -4.766486159642211362e+01 -6.670141544131671196e+01 3.077038177414053166e+00 3.164006906057480251e+01 9.861154716286665689e+01 -5.193912362699648355e+01 -1.310117167373445568e+01 -6.599410675367485624e+01 -8.857806468335809313e+00 -7.213863242753643590e+01 1.077693731488065509e+01 9.595677280727622360e+01 -5.396559297259795329e+01 -3.265351862998105048e+01 -6.643086618300736745e+01 7.043776570921622238e+01 2.686723846241636693e+01 4.931358017182392928e+01 -1.490413975137616376e+01 3.693731173653787891e+01 -8.133611937368900158e+01 -4.729424041925809519e+01 -8.166463012505475660e+01 7.857138815316881164e+01 -7.776267815182697518e+01 -4.729045345394979449e+00 -2.375024409136756276e+01 -2.262982697828061873e+01 -1.903179982891924737e+01 -8.542641095732797396e+01 8.773669957382580264e+01 5.953396333438419674e+01 -3.111687489803094309e+01 5.709827177472735116e+01 9.054275893151441323e+01 -9.107885077439721044e+01 -3.728491746157842357e+01 -4.357998978110464350e+01 -1.028274406001287389e+00 6.207786309357359755e+00 -1.894228462094179122e+01 -5.364429211539844999e+01 -1.116105862976553453e+01 -5.218838003662369118e+01 4.757918581693380133e+01 8.154123815368322425e+01 2.700303750957731097e+01 -3.901135321271136291e+01 -6.407398445199041248e+01 -3.042581530072052942e+01 5.482380681318988991e+01 1.163176710274498760e+01 7.467800966514596439e+01 7.753683492604693583e+01 6.958351748695710626e+01 3.176409552552499349e+01 -3.177550877834489995e+01 -6.076907552992627615e+01 -8.715325264341527145e+01 9.618159764430913583e+01 1.743117842306045873e+01 5.290022615201769440e+01 4.691067417697257724e+01 1.248866364303451348e+01 -1.725482967020246861e+01 -4.899297987627176099e+01 -9.975541854214360171e+01 -4.299813137687002751e+01 9.240510135765632072e+01 -7.237927052085896662e+01
-5.787052862841682099e+01 5.569354919429898132e+00 8.606171871652443883e+01 -9.361641313555229260e+01 -9.699527875672370669e+01 7.149390421461274059e+01 -1.646897864660189725e+00 -8.872465867522197414e+01 2.977574314814052059e+01 -3.154274194819824118e+01 -9.194596413503144561e+01 -5.208315395645670520e+01 -2.831237888898168364e+01 -6.928504633038289739e+01 -3.126068815435587567e-01 3.181948418995659722e+01 7.084760661413238836e+01 7.182827435084746526e+01 -1.286287891817121931e+01 -1.739485690900536952e+01 6.786838723350530245e+01 5.273290014737213482e+01 -9.630376091496523827e+01 -2.844365626236779576e+01 8.654285347075762047e+01 8.730787700035622834e+01 3.133019770803676352e+01 6.440651426720251038e+01 -6.683349105043130578e+01 -4.794666346359770159e+01 4.133563558194765619e+00 -2.926748188205074541e+01 -4.091512206082838787e+01 -6.124543084847999808e-01 -7.401411079070621213e+01 -7.605902096533483814e+01 -5.330455782989393754e+01 -9.108191504197284871e+01 -7.208594165491386718e+01 -3.186527760040856094e+01 3.041996895481287311e+01 8.978675018237083805e+00 4.529392971568921666e+01 2.387175502289866813e+01 -2.569928737085207615e+01 8.689109819823545422e+01 1.084378151938869905e+01 3.233616299083891477e+01 -2.274677847684880305e+01 -9.250334901651187636e+01 1.034809508919968835e+01 1.272490939007087718e+01 8.847823508507235601e+01 -5.476866162118210468e+01 5.937308847752930774e+01 9.162933302198331376e+01 -9.610355864010719529e+01 5.459979392108348861e+01 9.399522790410182438e+01 1.027244774430042185e+01 2.097882912799813937e+01 6.145488988659309371e+01 5.917920344854891823e+01 -5.067584637151345817e+01 -6.230104984397200241e+01 -3.559304199001749680e+01 3.926890421607390635e+01 -7.047254275794060163e+01 -3.346334478692163827e+01 6.867972852505761239e+01 -6.380400239495931203e+01 -8.373314815903363240e+01 3.620419506951978406e+01 9.645739266911974141e+00 6.352559336554085689e+01 3.904108991886465674e+01 -9.050479406443101027e+01 -8.789932781437610743e+01 -3.532961966224452510e+01 7.204773169615708639e+01 -9.622522776915987208e+01 9.201906300330290378e+01 3.341842786250467157e+01 -7.285030309239029123e+01 1.917040630542597057e+01 3.731625154088081331e+01 -2.146277121655752751e+01 5.017873582645356123e+01 -9.038103360469951042e+01 7.423882656100585109e+01 7.607888718916456128e+01 6.247162701909476823e+01 7.000005533059862728e+00 -3.460448991813404973e+01 8.239890101247524967e+00 -6.797576973777944431e+01 -2.495232273047889748e+00 -3.848343217879521916e+01 -3.989828228811462907e+01 2.396997952249490993e+01
9.926260322011683002e+01 8.243981049282794515e+01 -5.924204574616596375e+01 4.381093345783216364e+01 -6.109455692296592844e+01 -5.389287720393549819e+01 5.427504004002710758e+01 -3.536254161505073057e+01 -6.022588990234132211e+01 -4.723030553453560287e+01 -6.067963646128448829e+01 7.240981760527463962e+01 7.756285142214900930e+01 8.784635783386980279e+01 1.575721698403924620e+00 5.646579504962721785e+01 8.543072096214552857e+01 -6.484776141452539377e+01 8.457437027953548636e+01 7.748956554190232282e+01 1.002041956467141404e+01 -5.318252474730969226e+01 5.680883949742533900e+01 3.531091090577672276e+01 -9.209560172252406574e+01 -8.185095383846208961e+01 -1.031076828649759136e+00 -1.195422324750779808e+00 6.256040880954063255e+01 -3.718813723617491007e+01 -5.046047876442136726e+01 3.370592161161235367e+01 1.098736364143178434e+00 2.297815100199520089e+01 6.221612452462591136e+01 1.044080152032694286e+01 2.193554708849862322e+01 -2.076996437574850063e+01 -6.847126065389603866e+01 -3.007749038672456265e+01 9.250134276399319333e+01 -6.446764763152113176e+01 2.089186549595245879e+01 -6.515020070557768861e+01 7.544039883100256816e+01 -1.785248414289483776e+00 1.497533872844228142e+01 -3.108130815511007938e+01 5.252524461802380529e+01 -2.496598088598783249e+01 7.887015361316599638e+00 -8.657604696272214539e+01 6.680594404950554122e+01 7.978086002083276185e+01 8.777921208333538061e+01 -9.921874585379582356e+01 2.040224104945778549e+01 -8.497545907875729654e+01 -7.239164913779269739e+01 -8.782985770545062110e+01 6.321791586500523863e+01 8.872485704155170083e+01 9.259933504896011414e+01 9.082090084475413505e+01 -8.463938601370628589e+00 9.345623548714030449e+01 3.577511962899245646e+01 -7.291350705282093259e+01 -2.781335515176779438e+01 8.714201352771976872e+01 9.422899643774732681e+01 4.475672725483514114e+01 2.681348428411207863e+01 -5.552079148588762081e+01 -6.271231172585676461e+01 -5.090023894659461234e+01 -6.337602360179619154e+01 2.503057056339585529e+01 -5.437885170494025999e+01 8.592096085170746278e+01 3.345168323558129941e+01 -6.802788838977966179e+01 9.986232791886016003e+01 -7.698909058724726151e+01 2.446803790861969219e+01 -8.696766380768742977e+01 -4.111966153074917685e+01 -9.754843340120085315e+01 4.253366701807863137e+01 -2.704748923092591895e+01 -1.127286427981792372e+01 8.539987878038527924e+01 -1.529473318766709156e+01 6.809477135011198357e+01 7.325102207615213956e+01 5.175658237339888501e-01 9.830035300264984244e+01 -5.236046742562938761e+01 -5.087895200235143989e+01 -8.565075397993771844e+01
-3.327776576854277835e+01 1.050405694575221105e+01 -6.239657652335033333e+01 -1.796894974642810894e-01 7.718980719604354590e+01 -2.623701097465168175e+01 -5.287746321675903260e+01 2.890001413815136289e+01 -9.957882934846358580e+01 -4.478208843646300608e+01 -2.413879492164778640e+01 6.596795345495644369e+01 4.130178755493105314e+01 -8.308639463228169575e+01 -3.131744411052601151e+01 -9.470071164427756116e+01 -7.889863508080404131e+01 1.607221328027549134e+00 4.640795047891745639e+01 7.125352946105428487e+01 4.682610792291146140e+01 -3.269497197651247689e-01 7.110814493337437625e+01 -5.983396795919713185e+01 -8.078517941186817097e+00 -1.538666389060989559e+01 -8.513016353773438993e+01 3.291617360557438587e+01 2.474940637412584010e+01 -8.347299799220402861e+01 2.260226301958236661e+01 5.500248852017094237e+01 -8.593126891052118310e+01 -2.926064381466623843e+01 -4.274780674073183917e+01 6.819573626101535524e+01 2.389340420306686497e+01 5.061383376178611115e+01 8.095793142040957946e+01 -9.601220436391449198e+01 6.196590411641284390e+01 5.163874818932137600e+01 -6.271636975189240815e+01 -7.972513662793565459e+01 8.873011414631508842e+01 -7.271259877838454599e+01 -9.451371770289232188e+01 -6.514037790139013850e+00 8.168551640520061596e+01 6.542647190275778257e+01 6.372434541745315073e+01 9.330500752376048013e+01 5.581997114880493882e+00 9.939756552559794045e+01 -8.513181876131589831e+01 -8.063928380553760178e+01 4.916340613236087620e+01 1.717211122244850685e+01 -3.051724315776338869e+01 9.188631603652470403e+01 -1.316805647800632073e+01 -8.181603432524977393e+01 8.457862137652384149e+01 -8.870030519713097306e+01 2.935468947264124040e+01 -9.497898272943999132e+00 -8.034713047776489248e+01 -6.142719152607829614e+01 8.929219850933222347e+01 3.933951523606319256e+01 -5.039968012378423623e+00 8.872068004502054350e+01 -3.336919860368239199e+01 -3.077328628546058553e+01 -2.351397467481834269e+01 5.710331996403533594e+01 2.523401515817475627e+01 -5.745397042416522027e+01 9.301371754365908373e+01 -7.288211003621896111e+01 -6.580591922779527181e+01 -9.236919149008402030e+01 9.534828509830018106e+01 -5.012956047854883934e+01 8.216273524384033067e+01 2.509845481000266432e+01 -2.775994960885338969e+01 -6.105972069704603911e+01 -3.256989153124862924e+00 5.412073269790914765e+01 -2.864094979501541616e+01 9.707214880406641555e+01 5.619343341502045064e+01 -1.751980334117068594e+01 4.889825917544760614e+01 4.515576332049562325e+01 4.580343601372163675e+00 5.311616272909765257e+01 6.900798061433260955e+01 -4.824475642659334085e+01
-6.990902739783579989e+01 -6.963911077301725072e+01 4.667747814080297530e+01 8.224947997110666620e+01 7.433680851115488508e+01 -3.576215639852063077e+01 -6.728539739946124598e+01 -6.982690268496455133e+00 8.141788125956833255e+01 6.556813671892280126e+01 2.559159194717844343e+01 7.972987662513071427e+01 4.832680139287413112e+01 4.633094231925730355e+01 2.961386087618211604e+01 9.390985601981742548e+01 -1.336842598550569505e+01 -2.139628337470117003e+01 -7.159520232220437208e+01 3.535031450321156399e+01 8.612831408686869850e+01 -8.716227767383217895e+01 -1.285522946939272515e+01 -1.879988266967214372e+01 -2.316582161144764029e+01 8.719508560405813569e+00 5.832850380503830934e+01 4.218263396699046552e+01 6.023118432439702019e+01 -1.975073909656816795e+01 8.495976733527186298e+01 6.347371546730812497e+01 3.752544006338786176e+01 -4.709007768600095289e+01 -3.439954345450706796e+01 -5.662501637746380112e+01 -6.936108123290627248e+01 -4.181779781574079635e+01 6.964010185899368821e+01 -8.519808285719886953e+01 9.357731824071197479e+01 -8.802072142506405328e+01 -7.825944023468720445e+01 -2.208625204909375839e+01 -7.051087448385902690e+01 9.344254198779924536e+01 -1.384753118036783803e+01 5.960272832889214101e+01 4.579352188070367902e+01 4.294503231437857949e+01 1.347974030375804944e+01 -8.397556603264031594e+01 3.076495557592869545e+01 -8.564334921382041443e+00 2.812609468278628810e+01 1.545033217020484528e+01 4.656838535231642595e+00 -2.049107941151713419e+01 -6.025945727114452666e+01 -4.438848143945808289e+01 -1.814067153961396173e+01 4.786636307947210867e+01 -3.666312532863607032e+01 -7.786252788185814211e+01 1.850530893368187435e+01 -5.479152892007505216e+00 -7.978807050589971084e+01 1.543927815224874678e+01 1.716451749714561004e+01 -4.402488147312286770e+01 2.043840640485203153e+01 -6.303887407589854774e+00 -7.821026246120908354e+01 5.871776251096065380e+01 -7.808313340237391742e+01 6.368006334640426758e+00 6.084223028930500732e+01 2.454379694508801890e+01 -3.214164557341217687e+01 -4.497947701589646385e+01 -5.347678470593795197e+01 1.201257484606958315e+01 2.575163643608509290e+01 6.742313300837011525e+01 -5.621835451696544084e+01 9.637274972023467967e+01 -8.543820150146117953e+01 -3.383922004851199006e+01 4.477434744739807115e+01 -4.404229772947971355e+00 -3.423676235857371353e+01 -9.523688331834681264e+01 2.526436741001883490e+01 -2.809074013305792050e+01 8.124937183397946683e+00 2.992513950574664250e+01 4.864681156889633939e+01 7.368339790403325651e+01 -2.184962985705385563e+01 6.195136141023976961e+01
2.800741182213192815e+01 -8.976058611493029105e+01 7.384435390419935175e+01 -7.610161631156071849e+01 -1.679325292081553300e+01 -6.996810715899087540e+01 4.747600220613708188e+01 7.037224253213611291e+01 -3.486418827953812638e+00 1.153785874100323383e+01 1.011729073306652538e+01 -6.124963736210333565e+01 -7.264116631731754126e+01 2.653797601487539737e+01 -3.628903143260757957e+01 -4.473109222663724438e+01 2.749431063875371706e+01 5.305050659757677067e+01 9.526007534507198216e+01 2.500905619439215855e+01 -1.789663273861548021e+01 -4.445973976401753447e+01 -5.207361821343936725e+01 -2.294150785423137506e+01 5.505252559872783991e+01 -7.282616878996978471e+01 -2.802293438523378200e+00 7.698931872283438338e+01 8.284713586879374247e+01 5.816975873500459215e+01 2.635923576266318946e+01 -1.604983178813195366e+01 -1.947773140477661968e+01 -3.812856912807098553e+01 -1.104909303428254930e+01 -9.352463616630129195e+01 -7.737244571868168919e+01 -5.311704429625705615e+01 8.400644273848982380e+01 -1.968001809706736083e+01 -6.299298836846891447e+01 4.779380186719956214e+01 9.476827495400851831e+01 5.103085871040758548e+01 -2.692491771538814760e+01 -1.927148682897261267e+01 -9.814886006206819502e+01 7.147614917213917352e+01 -1.042594893421768631e+01 1.746483149041797844e+01 8.158449345347116832e+01 8.828211388364621826e-01 -5.651596045799520596e+01 -4.924361578294139008e+00 9.096275070249532746e+00 -6.007389112177030910e+01 -2.358175012297607509e+01 -6.013813606069356155e+01 9.017355394314736827e+01 -6.095384078439263220e+01 3.160058966140022108e+01 -9.111033697053234448e+01 8.940973866249237290e+00 -1.829315554916466624e+01 -5.552330811925130405e+01 3.297151461164094144e+01 7.033841096132215398e+01 -2.630116965360247150e+01 -3.182187423942193050e+01 -8.758592473406514500e+01 -7.885119832113844041e+01 -8.962511295141781886e+01 9.445997344120323191e+01 2.905418859173150281e+01 -7.631368807524627584e+01 6.779691626801468374e+01 7.870822586617606476e+01 5.148614466327768469e+01 -3.566674998675978259e+01 -4.708484103722943104e+01 -7.804371655835268484e+01 7.224115560294242755e+01 4.700403749882727311e+01 7.052769483410602902e+01 -1.050122444328374627e+01 -4.460344044319632673e+01 -1.854021447578986681e+00 9.331686375954038226e+01 -2.776769604253107104e+01 -8.117301058982597795e+01 -3.345882567684313358e+00 -8.189882898335341110e+01 -7.507766948303738275e+01 2.770116794833477059e+01 -4.820293624566380686e+01 -8.730175828096892587e+01 -3.117294603592486624e+01 5.145794573378677228e+01 1.204092204115477216e+01 6.215604779630550070e+01
3.601987658050109076e+01 -7.105713706159693288e+01 -6.543483688580590751e+01 6.256526220624672874e+01 -5.869123284708817323e+01 9.047482239755001387e+01 6.169513391962468063e+01 -9.509681848530983928e+01 3.650787732330164204e+01 -7.482677826526777665e+01 -7.029238672771718655e+01 -6.203573890399560753e+01 -9.584272452617943827e+01 -4.241878895838912911e+01 -9.872131766509764361e+01 -1.042921517513286744e+01 1.006121208380170629e+01 -7.612946386165964441e+01 -7.920704563831517930e+01 -4.929010079615076734e+01 -8.249047012052307082e+01 -1.308632018726953561e+01 -3.493961227826756044e+01 8.126454189271444761e+01 -4.550007031661948531e+00 -8.912575089217189372e+01 -8.324374527257259615e+01 9.317862355708174960e+01 -2.476333342964373685e+01 -1.011816761062746650e+00 5.627065564667120157e+01 3.755304005723897376e+01 -9.265709913705318002e+01 6.505158147325107620e+01 -4.352762954323326028e+01 -9.461017603872133463e+01 4.019147231516208763e+01 5.747504731134725375e+00 8.099532997235615994e+01 3.396904250726470309e+01 -9.294113080413544026e+01 8.967981512501782504e+01 -6.013075311785456023e+01 3.994590912438184205e+01 8.322152372840420753e+00 7.805746449996249225e+00 9.071470352415244065e+01 -8.963470664498984775e+01 -2.623899203054686780e+01 5.108673128982647427e+01 8.015295385333820377e+01 1.603149013292544112e+01 -4.840246330543820363e+01 -8.843843271306583631e+01 7.273157383358122274e+01 8.492901092000681729e+01 2.311053752917710824e+01 -3.156067913673021508e+01 2.652380067365101013e+00 -3.758580615810216585e+01 -7.487708322012383633e+01 -2.862257049099370931e+01 4.659560573438497499e+00 5.476578643940831626e+01 7.094507261773412665e+01 9.191308907328084388e+01 9.818089785977593920e+01 8.785558496525180772e+01 3.760906191325085501e+01 -7.341492736951877873e+00 9.937187115130689108e+01 -8.948391665750121149e+01 4.500653019444638403e+01 2.630544873140806317e+00 -4.226517860766820434e+01 1.430458221292415999e+01 3.385838758420786121e+01 -4.665813084084538076e+01 -9.428644722177983795e+01 -6.841791880452090879e+01 2.671190340660598395e+01 5.755210965915225074e+01 7.551220925585963073e+01 -7.225729170958490499e+01 5.653382935493436889e+01 -5.380782065010767212e+01 -5.285699958421474776e+00 4.142011285830724887e+01 2.101823088732687950e+01 -9.343666746317428817e+01 3.190999320286996976e+01 -7.160576035390447203e+01 -3.257744413885474444e+01 -8.516801416279110981e+01 7.298380679230578494e+01 2.027928946507333308e+01 -9.292204517260955754e-01 -7.728876805054720478e+01 1.618411494821101826e+01 -9.869444968366194360e+01
